actor/actor_loss,actor/adv,actor/adv_median,actor/bc_log_probs,actor/mse,high_actor/high_actor_loss,high_actor/high_adv,high_actor/high_adv_median,high_actor/high_bc_log_probs,high_actor/high_mse,high_actor/high_scale,value/abs adv mean,value/accept prob,value/adv max,value/adv mean,value/adv min,value/v max,value/v mean,value/v min,value/value_loss,step
5.457362651824951,0.002613488584756851,0.0009690672159194946,-1.9866368770599365,4.12890625,327.5503234863281,-0.24780680239200592,-0.11643409729003906,-13.217995643615723,0.8515012860298157,0.8654468655586243,1.3691489696502686,0.3203125,8.417767524719238,-0.9078853130340576,-8.645914077758789,0.23025710880756378,-15.65327262878418,-44.43755340576172,2.9111714363098145,34700
10.489126205444336,0.2726297974586487,0.10243010520935059,-1.396314263343811,3.27734375,366.4344177246094,0.40140867233276367,-0.042876243591308594,-14.048357963562012,1.0450963973999023,0.8657262921333313,2.000572443008423,0.33203125,5.0561628341674805,-1.1185888051986694,-30.781774520874023,0.15932679176330566,-16.159732818603516,-47.35577392578125,7.021953582763672,34800
8.801640510559082,-0.009783893823623657,0.009846918284893036,-2.244764804840088,5.62890625,286.3550109863281,-0.46994879841804504,-0.3635244369506836,-12.821474075317383,0.8026579022407532,0.8807846307754517,1.4703269004821777,0.328125,7.375139236450195,-0.8045758008956909,-12.315803527832031,0.8647828102111816,-14.45560359954834,-47.56640625,3.814661979675293,34900
7.249685764312744,0.18612641096115112,0.014334283769130707,-2.0167315006256104,4.921875,337.215576171875,-0.0019189119338989258,-0.16093504428863525,-13.397979736328125,0.8925466537475586,0.8733285069465637,1.6093395948410034,0.3046875,10.077110290527344,-0.9674164056777954,-8.661596298217773,0.26175394654273987,-14.855452537536621,-48.536590576171875,5.159907341003418,35000
5.771823406219482,0.15769003331661224,0.003119751811027527,-2.040480375289917,4.359375,321.09576416015625,-0.23234887421131134,-0.1190185546875,-12.724562644958496,0.7926612496376038,0.8693972826004028,1.2350380420684814,0.3671875,6.526549816131592,-0.699013352394104,-17.97930145263672,0.20421050488948822,-13.065847396850586,-46.37733459472656,2.7182490825653076,35100
3.5287156105041504,0.1184028834104538,0.015180811285972595,-1.0840866565704346,2.12890625,364.1579895019531,-0.7778571844100952,-0.2806224822998047,-13.438739776611328,0.8769292831420898,0.863163411617279,1.6017165184020996,0.34375,6.136495590209961,-1.017287015914917,-16.413288116455078,0.6200294494628906,-16.70407485961914,-48.5034294128418,4.6529388427734375,35200
12.234123229980469,0.1782071739435196,0.059465937316417694,-2.2306642532348633,6.60546875,296.5951232910156,-0.034605033695697784,0.3608245849609375,-12.930061340332031,0.859632670879364,0.8570882678031921,1.5975022315979004,0.3359375,5.91144323348999,-0.9822827577590942,-14.612327575683594,0.22591300308704376,-16.54768180847168,-48.95650100708008,4.001648426055908,35300
4.433122634887695,0.21228748559951782,0.012231424450874329,-1.5014753341674805,2.32421875,348.9181213378906,-0.0677236020565033,5.397200584411621e-05,-12.796283721923828,0.8063368201255798,0.8537107706069946,1.349550724029541,0.34765625,3.082760810852051,-0.8719891309738159,-9.151103973388672,0.4649006128311157,-17.113752365112305,-49.07831573486328,2.3267531394958496,35400
11.256621360778809,0.5206375122070312,0.025748565793037415,-1.9696186780929565,4.9765625,379.67376708984375,0.501436710357666,0.14724841713905334,-13.890687942504883,0.8917040824890137,0.864057183265686,1.5748264789581299,0.3515625,8.564311981201172,-0.8484940528869629,-20.25542640686035,0.1313004493713379,-13.414653778076172,-46.31387710571289,5.242903709411621,35500
8.946245193481445,0.3612512946128845,0.012969441711902618,-1.9219086170196533,4.41015625,369.9022216796875,0.8593851923942566,0.21708297729492188,-13.625188827514648,0.9039704203605652,0.8745607733726501,1.4056391716003418,0.328125,6.8573150634765625,-0.8409273624420166,-8.663185119628906,0.2538699805736542,-14.920793533325195,-50.1392936706543,3.065852642059326,35600
7.448923110961914,0.04715295135974884,0.031183481216430664,-2.030369281768799,4.6953125,307.09967041015625,0.006025746464729309,0.06906148791313171,-13.145956039428711,0.8579843640327454,0.8548659682273865,1.6439480781555176,0.34375,9.305389404296875,-0.8116185069084167,-18.547374725341797,0.3977947235107422,-17.178607940673828,-48.61571502685547,4.11076545715332,35700
7.555130481719971,-0.024951666593551636,-0.015355557203292847,-2.285485029220581,6.4765625,322.79827880859375,-0.08505114912986755,0.16243937611579895,-12.831838607788086,0.8359596133232117,0.8553019762039185,1.6667523384094238,0.359375,4.3889970779418945,-0.9402929544448853,-33.40117263793945,0.8160161375999451,-15.929971694946289,-46.42509078979492,5.531397819519043,35800
8.812692642211914,0.37288591265678406,0.02656012773513794,-1.2169910669326782,2.421875,299.80340576171875,-1.2951381206512451,-0.6532707214355469,-12.976167678833008,0.8062240481376648,0.8577300310134888,1.6226682662963867,0.35546875,4.893217086791992,-1.2314640283584595,-19.062101364135742,0.7646338939666748,-16.541593551635742,-49.03288269042969,4.290255546569824,35900
5.523120880126953,-0.015438579022884369,0.026259630918502808,-1.82677161693573,4.0234375,330.1353759765625,0.17757432162761688,0.5840640068054199,-13.00937557220459,0.8339857459068298,0.8523045778274536,1.4860866069793701,0.34765625,5.101494312286377,-0.9875282049179077,-9.046575546264648,0.38598185777664185,-16.22908592224121,-48.88401412963867,3.0292563438415527,36000
6.620227813720703,0.22948408126831055,0.028547286987304688,-2.04927134513855,5.16015625,368.44451904296875,0.050127267837524414,0.10112571716308594,-13.420188903808594,0.857892632484436,0.8516367077827454,1.4113750457763672,0.24609375,8.18640422821045,-1.008182168006897,-12.278829574584961,0.186306431889534,-16.251649856567383,-48.538116455078125,2.57610821723938,36100
6.369307518005371,0.1585230529308319,0.05254572629928589,-2.1113662719726562,4.03125,346.71185302734375,0.1895691454410553,-0.09284019470214844,-12.780582427978516,0.8135877847671509,0.8491972088813782,1.5437281131744385,0.359375,7.265627384185791,-0.820243775844574,-12.52450180053711,0.38053905963897705,-15.107246398925781,-46.93844223022461,4.39546012878418,36200
8.100982666015625,-0.014095649123191833,0.0012039020657539368,-2.365546703338623,5.625,330.17547607421875,0.5948184728622437,0.06569671630859375,-13.4390287399292,0.899653434753418,0.8526283502578735,1.5721051692962646,0.31640625,5.548975944519043,-0.9279321432113647,-18.017919540405273,0.3865594267845154,-16.729225158691406,-48.49907302856445,4.344622611999512,36300
13.298412322998047,0.31699874997138977,0.08983246237039566,-1.9425925016403198,3.78515625,338.8299255371094,-0.05519016087055206,0.2940835952758789,-12.739347457885742,0.8258367776870728,0.8615360260009766,1.9628952741622925,0.34765625,17.143386840820312,-0.2445632368326187,-6.988452911376953,0.024576865136623383,-18.64063262939453,-48.09901809692383,7.570995330810547,36400
9.604569435119629,0.2683449685573578,0.10136061906814575,-2.04352068901062,4.68359375,392.94927978515625,0.5106996297836304,0.4489421844482422,-13.050043106079102,0.8404437303543091,0.8784918785095215,1.6791481971740723,0.33984375,7.203863620758057,-0.7504634261131287,-11.577363967895508,0.14824822545051575,-18.523155212402344,-50.88700485229492,4.598241329193115,36500
7.2927093505859375,-0.1060524731874466,-0.0011159777641296387,-2.3871817588806152,5.2578125,270.3602294921875,0.07454002648591995,-0.0018701553344726562,-13.663883209228516,0.9391703605651855,0.8580862283706665,1.318100929260254,0.33984375,10.826034545898438,-0.7214640378952026,-10.524129867553711,0.43624234199523926,-16.33405113220215,-50.911163330078125,3.3661141395568848,36600
11.667922973632812,0.37831932306289673,0.048041582107543945,-2.2827794551849365,4.63671875,346.2250061035156,0.24591082334518433,0.22931289672851562,-12.982904434204102,0.8322168588638306,0.8438271880149841,1.645298719406128,0.34765625,8.156057357788086,-0.8534950613975525,-15.947911262512207,0.2838899493217468,-14.890373229980469,-50.10078811645508,5.315849781036377,36700
9.650272369384766,0.31218844652175903,0.022508442401885986,-2.364956855773926,5.5859375,362.1683349609375,0.19896680116653442,0.5058479309082031,-12.821956634521484,0.8242904543876648,0.8380283713340759,1.5095375776290894,0.28515625,6.3233642578125,-0.9222708940505981,-6.513416290283203,0.33606821298599243,-16.99083709716797,-48.107357025146484,3.0170977115631104,36800
8.453393936157227,-0.03644608333706856,0.00036203861236572266,-2.062103271484375,5.50390625,278.56622314453125,-0.17237406969070435,-0.07488039135932922,-13.10145092010498,0.8929099440574646,0.839790940284729,1.7646883726119995,0.37890625,6.672609329223633,-0.6064333319664001,-17.099536895751953,0.9038447737693787,-15.327202796936035,-46.761924743652344,4.842241287231445,36900
8.619441986083984,0.15705053508281708,-0.0029554665088653564,-2.1336019039154053,5.1171875,294.6292724609375,-0.39074206352233887,-0.17971324920654297,-11.835838317871094,0.6271852850914001,0.8543545007705688,1.4552001953125,0.3125,6.555258750915527,-0.8536546230316162,-8.39589786529541,0.39478862285614014,-11.43189811706543,-48.07140350341797,3.6407015323638916,37000
5.794621467590332,0.10893068462610245,-0.0020300745964050293,-1.63395357131958,3.71484375,273.4727478027344,0.5103552341461182,0.005202531814575195,-11.264893531799316,0.5753821134567261,0.7920113801956177,1.2951817512512207,0.265625,15.049628257751465,-0.731308102607727,-20.800106048583984,0.19247004389762878,-7.965058326721191,-44.91221237182617,4.6889824867248535,37100
5.178943634033203,0.25231510400772095,0.02651110291481018,-1.5257289409637451,3.171875,313.78057861328125,0.08270291984081268,0.19986742734909058,-11.681869506835938,0.6277787089347839,0.7514458298683167,1.2763075828552246,0.3359375,5.96493673324585,-0.6183933019638062,-8.398784637451172,1.3548495769500732,-10.340517044067383,-50.80364227294922,2.6007959842681885,37200
8.586286544799805,0.02265259623527527,0.00019305944442749023,-2.2413902282714844,6.2578125,239.47598266601562,-0.5073535442352295,-0.011069297790527344,-12.537837982177734,0.7291607856750488,0.7509425282478333,1.615513801574707,0.3046875,7.406844139099121,-1.0727462768554688,-11.094755172729492,0.1844170242547989,-11.024333953857422,-51.624332427978516,3.3419647216796875,37300
13.350271224975586,0.23887792229652405,0.021984383463859558,-2.1079635620117188,4.6171875,329.87890625,-0.11750186234712601,0.35790014266967773,-12.203280448913574,0.7012052536010742,0.7753084301948547,1.5849688053131104,0.34765625,11.377058029174805,-0.9176496267318726,-14.553486824035645,1.2094206809997559,-13.161993026733398,-51.46364974975586,4.1056647300720215,37400
8.589508056640625,0.1288147270679474,-0.00946187973022461,-2.0807230472564697,4.0859375,361.38580322265625,0.3585628271102905,0.3369598388671875,-12.047205924987793,0.7141863703727722,0.7993923425674438,1.552751898765564,0.38671875,8.193408012390137,-0.6164951920509338,-7.858999252319336,0.352426141500473,-15.07765007019043,-48.0948486328125,3.9065964221954346,37500
7.638134002685547,0.06236591190099716,0.018681325018405914,-1.8854622840881348,3.640625,359.0307922363281,0.43591347336769104,0.32816267013549805,-12.159217834472656,0.6736277341842651,0.8187088370323181,1.4080159664154053,0.3203125,7.384343147277832,-0.8867640495300293,-13.214889526367188,0.0838266909122467,-11.136136054992676,-50.649593353271484,3.4864118099212646,37600
8.658291816711426,0.1933094561100006,0.006150797009468079,-2.019864559173584,4.80078125,299.1805419921875,0.18460723757743835,0.03274679183959961,-12.843103408813477,0.8022746443748474,0.8258002400398254,1.3996517658233643,0.38671875,6.121478080749512,-0.7297929525375366,-8.063644409179688,0.6905623078346252,-13.620098114013672,-50.50761032104492,3.3800950050354004,37700
6.671393394470215,0.2245667576789856,0.02817678451538086,-1.999650239944458,4.953125,348.5585021972656,0.007157653570175171,0.0352015495300293,-13.370404243469238,0.8905037045478821,0.8387808203697205,1.3496615886688232,0.28125,5.566020965576172,-0.968032717704773,-9.473308563232422,0.46932223439216614,-16.317224502563477,-52.745582580566406,2.3155179023742676,37800
9.573058128356934,0.3387805223464966,0.10933229327201843,-1.754688024520874,3.28515625,396.5623779296875,0.12374618649482727,0.060212135314941406,-13.129478454589844,0.8680785298347473,0.836085319519043,1.7404217720031738,0.34765625,8.659845352172852,-0.7382261753082275,-10.43828296661377,0.24816040694713593,-17.792888641357422,-52.08384323120117,4.621603488922119,37900
9.030258178710938,-0.00991860032081604,0.009002931416034698,-2.384284019470215,6.08203125,241.77777099609375,0.15222135186195374,0.11509895324707031,-13.15301513671875,0.8592416644096375,0.8410360217094421,1.2836027145385742,0.296875,4.759805679321289,-0.8689007759094238,-7.796146869659424,0.4249061346054077,-14.650558471679688,-47.68730545043945,2.38639497756958,38000
5.344425201416016,0.11364234983921051,0.03337502479553223,-1.4438774585723877,3.2109375,388.2740478515625,1.200638771057129,0.32819271087646484,-13.14993667602539,0.8484112620353699,0.8448695540428162,1.5355101823806763,0.32421875,8.416357040405273,-0.8941410779953003,-12.483834266662598,0.40611332654953003,-16.83561897277832,-50.965782165527344,4.307374477386475,38100
9.267356872558594,0.2505488097667694,0.01773741841316223,-2.324467658996582,5.97265625,311.57427978515625,-0.3528873324394226,0.494248628616333,-13.155288696289062,0.8361318707466125,0.8436744809150696,1.4008781909942627,0.2890625,6.625405788421631,-1.0267070531845093,-12.41488265991211,0.6471902132034302,-16.140846252441406,-49.64970397949219,2.7334468364715576,38200
6.2608771324157715,0.03978579491376877,0.01095050573348999,-2.2254390716552734,4.78515625,323.76983642578125,0.2123137265443802,0.1390390396118164,-13.194314956665039,0.865416944026947,0.8489700555801392,1.3905036449432373,0.31640625,7.600970268249512,-0.857952356338501,-18.454605102539062,0.4325970411300659,-16.94863510131836,-52.82655334472656,3.52504563331604,38300
6.960282325744629,0.19839288294315338,0.06343412399291992,-2.415518045425415,6.1953125,295.54180908203125,0.2258816957473755,0.2165203094482422,-13.13017463684082,0.8711371421813965,0.8457933664321899,1.3682607412338257,0.359375,14.790063858032227,-0.7014742493629456,-7.507246017456055,0.1649380922317505,-13.471278190612793,-49.11255645751953,3.581997871398926,38400
9.378982543945312,0.25618332624435425,0.025153428316116333,-2.150120735168457,5.046875,405.4052734375,0.8497022390365601,0.39664363861083984,-13.069158554077148,0.8270307779312134,0.8449451327323914,1.305715560913086,0.3046875,5.164247512817383,-0.9611272811889648,-12.082197189331055,0.048249706625938416,-14.090389251708984,-52.81711959838867,2.294373035430908,38500
10.154383659362793,0.45561733841896057,0.012679040431976318,-2.505744457244873,5.35546875,358.8824768066406,0.5210621953010559,0.4088820219039917,-13.453364372253418,0.7898880839347839,0.8508495688438416,1.3932502269744873,0.33203125,25.337133407592773,-0.4909530282020569,-10.292144775390625,0.3797568380832672,-11.393908500671387,-50.784996032714844,9.145879745483398,38600
6.593934535980225,0.1726001501083374,0.06417588144540787,-1.9684377908706665,4.61328125,290.760986328125,-0.6489890217781067,-0.15113258361816406,-12.295892715454102,0.7353289723396301,0.8081790208816528,1.63599693775177,0.3203125,22.328826904296875,-0.7794846892356873,-17.411724090576172,0.7679489850997925,-12.615205764770508,-43.40681838989258,6.444759845733643,38700
7.938051700592041,0.15575522184371948,0.035341739654541016,-2.1851119995117188,4.49609375,309.76361083984375,-0.2948591411113739,-0.45868968963623047,-12.658080101013184,0.7629709839820862,0.8049478530883789,1.4384582042694092,0.35546875,7.788796424865723,-0.7744512557983398,-11.433027267456055,0.2274022102355957,-14.730134010314941,-49.844600677490234,3.395543098449707,38800
